[weather.met.weather]
!Title  =  Namwon  2007-2020
latitude  =36.0297
Longitude  =129.382
!  TAV  and  AMP  inserted  by  'tav_amp'  on  31/12/2020  at  10:00  for  period  from      1/2007  to  366/2020  (ddd/yyyy)
tav  =    14.79  (oC)          !  annual  average  ambient  temperature
amp  =    18.15  (oC)          !  annual  amplitude  in  mean  monthly  temperature
  
  
site  year  day  radn  maxt  mint  rain  evap
Pohang  2010  357  9.37  12.0  2.0  0.0  3.3
Pohang  2010  358  10.02  2.0  -7.2  0.0  2.7
Pohang  2010  359  11.55  -1.0  -8.7  0.0  2.0
Pohang  2010  360  11.49  1.3  -5.8  0.0  2.5
Pohang  2010  361  9.19  5.1  -3.1  0.0  2.0
Pohang  2010  362  7.44  6.7  -0.1  0.5  0.8
Pohang  2010  363  11.26  3.5  -1.8  0.0  1.7
Pohang  2010  364  9.18  3.9  -3.0  0.0  1.9
Pohang  2010  365  11.97  0.2  -5.2  0.0  2.1
Pohang  2011  1  7.08  5.2  -6.2  0.0  1.9
Pohang  2011  2  10.44  9.2  -1.3  0.1  1.2
Pohang  2011  3  1.58  0.9  -3.3  27.0  0.4
Pohang  2011  4  10.9  3.9  -1.3  0.0  2.0
Pohang  2011  5  9.0  4.9  -1.8  0.0  2.2
Pohang  2011  6  12.26  2.6  -4.1  0.0  2.0
Pohang  2011  7  12.55  2.1  -7.0  0.0  2.0
Pohang  2011  8  12.35  5.3  -4.5  0.0  2.0
Pohang  2011  9  11.1  3.7  -4.4  0.0  2.0
Pohang  2011  10  12.93  2.3  -7.6  0.0  2.2
Pohang  2011  11  11.2  4.0  -5.6  0.0  2.2
Pohang  2011  12  12.93  1.6  -4.7  0.0  2.4
Pohang  2011  13  12.9  4.7  -6.4  0.0  2.3
Pohang  2011  14  10.69  5.9  -4.2  0.0  2.5
Pohang  2011  15  11.36  1.5  -12.1  0.0  2.3
Pohang  2011  16  13.24  -2.1  -12.7  0.0  2.2
Pohang  2011  17  13.7  1.9  -9.6  0.0  2.6
Pohang  2011  18  10.54  2.6  -5.5  0.0  2.0
Pohang  2011  19  13.48  3.3  -5.5  0.0  2.3
Pohang  2011  20  10.28  2.6  -5.2  0.0  2.0
Pohang  2011  21  13.13  3.8  -5.5  0.0  2.3
Pohang  2011  22  12.02  5.3  -4.5  0.0  1.9
Pohang  2011  23  4.73  4.2  -1.6  0.0  2.2
Pohang  2011  24  13.72  1.7  -4.6  0.0  2.5
Pohang  2011  25  11.41  2.3  -6.6  0.0  2.1
Pohang  2011  26  14.03  2.9  -6.1  0.0  2.8
Pohang  2011  27  11.32  2.7  -6.3  0.0  2.5
Pohang  2011  28  10.47  3.1  -4.4  0.0  2.0
Pohang  2011  29  13.58  0.4  -6.2  0.0  2.3
Pohang  2011  30  15.26  -1.1  -7.1  0.0  2.2
Pohang  2011  31  14.78  3.3  -7.4  0.0  2.6
Pohang  2011  32  14.24  9.2  -0.9  0.0  2.9
Pohang  2011  33  13.23  12.1  1.3  0.0  3.1
Pohang  2011  34  13.28  11.6  1.5  0.0  3.0
Pohang  2011  35  12.62  12.4  -1.4  0.0  3.0
Pohang  2011  36  12.53  9.7  1.4  0.0  2.2
Pohang  2011  37  10.85  12.3  2.5  0.0  2.7
Pohang  2011  38  12.43  9.1  2.1  0.0  2.5
Pohang  2011  39  2.7  7.5  3.3  0.5  0.3
Pohang  2011  40  13.24  9.0  1.0  0.0  2.8
Pohang  2011  41  6.09  6.1  -0.2  1.5  1.0
Pohang  2011  42  2.05  3.7  0.6  21.0  1.4
Pohang  2011  43  12.17  3.5  -3.8  1.0  2.3
Pohang  2011  44  11.17  3.7  -5.2  0.0  1.0
Pohang  2011  45  1.98  1.5  0.4  31.5  0.7
Pohang  2011  46  16.91  5.8  -2.0  0.0  2.6
Pohang  2011  47  14.97  9.5  -0.2  0.0  2.9
Pohang  2011  48  1.94  5.3  2.9  9.0  1.9
Pohang  2011  49  13.29  8.2  1.8  0.0  1.9
Pohang  2011  50  13.91  11.2  0.6  0.0  2.9
Pohang  2011  51  9.57  10.8  1.9  0.0  2.1
Pohang  2011  52  14.16  9.0  5.9  0.0  2.9
Pohang  2011  53  9.9  11.2  4.2  0.0  2.0
Pohang  2011  54  15.12  15.7  2.0  0.0  3.0
Pohang  2011  55  17.35  20.0  5.6  0.0  4.7
Pohang  2011  56  10.28  13.0  3.3  0.0  2.4
Pohang  2011  57  11.81  9.7  2.8  0.0  0.8
Pohang  2011  58  0.92  8.2  5.3  32.5  0.5
Pohang  2011  59  2.23  6.5  4.9  6.5  0.6
Pohang  2011  60  5.92  9.4  2.9  2.0  1.8
Pohang  2011  61  20.08  7.2  -0.5  0.0  4.3
Pohang  2011  62  20.26  6.3  -2.6  0.0  3.9
Pohang  2011  63  20.27  8.1  -1.7  0.0  4.3
Pohang  2011  64  17.0  12.2  1.1  0.0  4.2
Pohang  2011  65  15.33  12.9  3.0  0.0  3.8
Pohang  2011  66  17.91  11.5  3.3  0.0  4.8
Pohang  2011  67  20.46  11.0  0.4  0.0  5.3
Pohang  2011  68  20.74  8.7  0.6  0.0  5.0
Pohang  2011  69  20.55  10.9  -0.5  0.0  5.3
Pohang  2011  70  20.5  14.0  2.7  0.0  5.7
Pohang  2011  71  17.56  17.4  6.9  0.0  5.3
Pohang  2011  72  20.26  20.6  7.1  0.0  5.7
Pohang  2011  73  14.07  20.9  8.7  0.0  4.1
Pohang  2011  74  16.16  12.3  1.0  0.0  5.8
Pohang  2011  75  22.95  8.2  -0.6  0.0  5.4
Pohang  2011  76  22.67  10.2  -0.4  0.0  4.6
Pohang  2011  77  15.84  14.8  1.1  0.0  4.7
Pohang  2011  78  16.73  19.4  7.2  0.0  2.9
Pohang  2011  79  2.92  14.1  6.2  13.0  6.2
Pohang  2011  80  12.79  11.8  5.3  0.0  3.1
Pohang  2011  81  13.43  9.9  2.6  0.0  2.8
Pohang  2011  82  23.83  10.8  -0.1  0.0  5.2
Pohang  2011  83  20.82  13.2  3.7  0.0  5.5
Pohang  2011  84  23.39  9.6  2.5  0.0  5.0
Pohang  2011  85  20.84  10.2  1.1  0.0  4.1
Pohang  2011  86  18.11  12.5  1.6  0.0  3.9
Pohang  2011  87  18.56  14.9  4.5  0.0  3.4
Pohang  2011  88  20.05  13.8  3.3  0.0  4.8
Pohang  2011  89  23.01  19.0  5.5  0.0  5.5
Pohang  2011  90  22.32  19.6  7.9  0.0  6.0
Pohang  2011  91  24.14  23.2  8.8  0.0  7.2
Pohang  2011  92  13.33  14.9  8.1  0.0  2.3
Pohang  2011  93  23.55  11.3  5.2  0.5  4.5
Pohang  2011  94  25.67  12.1  2.6  0.0  5.0
Pohang  2011  95  24.78  16.9  3.5  0.0  4.1
Pohang  2011  96  21.48  22.2  6.3  0.0  5.8
Pohang  2011  97  6.95  17.6  11.1  8.5  1.2
Pohang  2011  98  19.1  15.6  10.8  8.0  3.7
Pohang  2011  99  23.2  21.2  7.8  0.0  6.8
Pohang  2011  100  21.71  23.5  10.4  0.0  5.3
Pohang  2011  101  16.43  13.8  7.5  10.5  4.9
Pohang  2011  102  26.78  20.9  6.7  0.0  7.3
Pohang  2011  103  25.93  23.3  10.3  0.0  8.2
Pohang  2011  104  24.6  25.3  11.9  0.0  7.5
Pohang  2011  105  23.51  27.8  14.6  0.0  7.3
Pohang  2011  106  17.42  21.1  9.1  0.0  3.7
Pohang  2011  107  26.01  13.1  5.3  0.0  4.3
Pohang  2011  108  13.8  15.1  7.3  2.0  3.3
Pohang  2011  109  10.96  12.5  6.7  0.0  2.4
Pohang  2011  110  25.13  18.3  5.0  0.0  5.6
Pohang  2011  111  20.35  23.5  11.6  0.0  6.0
Pohang  2011  112  2.55  16.3  9.7  17.5  0.4
Pohang  2011  113  25.6  17.9  7.9  0.0  6.3
Pohang  2011  114  23.81  18.3  8.8  0.0  4.5
Pohang  2011  115  22.87  20.9  9.4  0.0  6.2
Pohang  2011  116  1.59  15.6  10.7  44.0  1.1
Pohang  2011  117  10.63  21.3  10.9  3.0  2.7
Pohang  2011  118  14.28  13.8  9.4  0.0  2.5
Pohang  2011  119  20.64  21.8  7.5  0.0  6.2
Pohang  2011  120  13.53  25.7  15.5  11.0  4.9
Pohang  2011  121  25.54  22.8  15.3  0.5  7.7
Pohang  2011  122  23.9  20.3  13.3  0.0  5.5
Pohang  2011  123  18.63  25.8  14.7  0.0  5.5
Pohang  2011  124  24.95  17.0  12.5  0.0  3.9
Pohang  2011  125  25.46  16.4  11.8  0.0  4.7
Pohang  2011  126  14.44  20.2  10.2  0.0  2.3
Pohang  2011  127  23.63  27.3  16.9  0.3  7.0
Pohang  2011  128  24.04  25.0  15.8  0.0  5.4
Pohang  2011  129  20.52  28.4  14.8  0.0  6.3
Pohang  2011  130  2.65  25.8  13.7  54.5  0.4
Pohang  2011  131  2.27  14.8  12.6  65.0  0.3
Pohang  2011  132  10.68  18.1  12.4  6.0  3.7
Pohang  2011  133  28.71  25.6  13.9  0.0  10.1
Pohang  2011  134  28.01  26.3  15.6  0.0  9.3
Pohang  2011  135  27.45  27.9  13.9  0.0  8.0
Pohang  2011  136  19.59  24.6  12.4  0.0  6.3
Pohang  2011  137  29.17  25.0  12.6  0.0  7.4
Pohang  2011  138  28.03  29.3  13.9  0.0  8.7
Pohang  2011  139  22.07  27.9  17.4  0.0  7.6
Pohang  2011  140  16.21  27.9  19.9  0.0  5.0
Pohang  2011  141  20.46  26.9  14.1  0.4  1.7
Pohang  2011  142  19.35  18.1  13.8  1.0  3.9
Pohang  2011  143  5.45  18.2  13.1  0.0  1.5
Pohang  2011  144  25.3  20.8  11.1  0.0  4.9
Pohang  2011  145  7.42  16.8  13.8  0.0  1.6
Pohang  2011  146  4.79  15.6  13.8  11.0  0.7
Pohang  2011  147  3.79  15.6  14.4  5.0  0.6
Pohang  2011  148  10.07  18.6  13.2  0.0  1.8
Pohang  2011  149  8.57  17.8  14.4  0.0  1.7
Pohang  2011  150  22.47  17.8  13.7  0.0  4.2
Pohang  2011  151  3.89  15.8  14.4  1.5  0.4
Pohang  2011  152  14.38  21.8  14.6  3.5  2.2
Pohang  2011  153  9.19  17.5  14.8  0.0  1.2
Pohang  2011  154  28.52  28.8  16.2  0.0  6.6
Pohang  2011  155  21.31  29.4  19.4  0.0  6.0
Pohang  2011  156  27.81  27.6  20.0  0.0  7.3
Pohang  2011  157  23.06  29.7  18.6  0.0  7.4
Pohang  2011  158  27.61  30.2  20.0  0.0  8.1
Pohang  2011  159  26.42  31.5  19.4  0.0  8.4
Pohang  2011  160  21.17  30.1  18.9  0.0  6.9
Pohang  2011  161  11.18  27.2  19.4  0.5  2.2
Pohang  2011  162  28.55  27.0  19.4  0.0  7.1
Pohang  2011  163  16.26  28.9  18.9  0.0  4.6
Pohang  2011  164  20.08  23.1  18.1  0.0  4.5
Pohang  2011  165  24.28  27.6  17.9  0.0  4.8
Pohang  2011  166  15.56  23.1  18.6  0.0  2.9
Pohang  2011  167  13.44  22.3  17.8  0.0  3.2
Pohang  2011  168  25.72  22.9  18.5  0.0  5.7
Pohang  2011  169  19.88  23.8  18.8  11.5  4.5
Pohang  2011  170  30.4  23.1  16.4  0.0  6.2
Pohang  2011  171  16.79  24.1  19.0  0.3  4.1
Pohang  2011  172  29.23  34.6  22.9  0.0  10.0
Pohang  2011  173  14.71  29.4  24.3  2.5  2.8
Pohang  2011  174  24.69  33.5  25.1  0.5  9.9
Pohang  2011  175  5.31  29.5  18.2  0.1  0.6
Pohang  2011  176  5.94  19.0  17.4  52.0  0.6
Pohang  2011  177  4.29  19.7  17.4  99.0  0.6
Pohang  2011  178  21.24  28.9  17.3  0.0  5.9
Pohang  2011  179  22.75  31.8  22.2  0.0  6.7
Pohang  2011  180  27.71  33.2  24.6  0.0  9.3
Pohang  2011  181  17.23  30.7  24.6  1.5  8.4
Pohang  2011  182  25.63  32.3  23.6  3.0  6.0
Pohang  2011  183  24.26  33.5  23.6  0.5  5.7
Pohang  2011  184  5.33  27.9  25.6  13.0  1.7
Pohang  2011  185  28.47  32.2  23.0  2.5  8.3
Pohang  2011  186  24.58  31.7  23.1  0.0  5.7
Pohang  2011  187  8.08  26.3  22.3  0.0  1.5
Pohang  2011  188  7.18  27.0  21.8  1.0  1.6
Pohang  2011  189  25.27  33.3  26.5  0.0  7.8
Pohang  2011  190  2.75  27.8  22.2  110.5  0.3
Pohang  2011  191  11.06  28.5  22.0  32.0  3.6
Pohang  2011  192  14.09  25.7  21.8  8.0  3.1
Pohang  2011  193  14.31  30.4  21.6  0.0  2.8
Pohang  2011  194  11.83  29.9  24.0  0.3  2.7
Pohang  2011  195  19.83  32.2  25.5  0.0  5.9
Pohang  2011  196  20.13  32.6  25.5  0.0  6.1
Pohang  2011  197  26.69  33.4  25.6  0.0  8.1
Pohang  2011  198  22.82  29.7  23.2  0.0  5.4
Pohang  2011  199  18.61  26.2  22.1  0.0  4.7
Pohang  2011  200  26.47  27.7  23.1  1.5  7.0
Pohang  2011  201  28.45  25.4  20.8  0.0  6.4
Pohang  2011  202  19.12  24.6  20.3  0.0  4.9
Pohang  2011  203  19.46  23.3  19.8  0.0  3.3
Pohang  2011  204  16.18  26.5  19.4  0.0  3.7
Pohang  2011  205  4.26  23.1  21.0  2.0  1.5
Pohang  2011  206  16.56  24.8  20.7  0.0  3.7
Pohang  2011  207  15.16  31.6  21.8  0.0  4.0
Pohang  2011  208  13.32  31.3  24.7  0.0  4.6
Pohang  2011  209  18.92  33.5  26.0  0.0  7.1
Pohang  2011  210  25.21  35.1  26.2  13.5  8.9
Pohang  2011  211  17.12  26.9  23.2  0.0  3.9
Pohang  2011  212  12.92  25.6  23.0  0.5  2.5
Pohang  2011  213  4.85  26.4  23.6  0.5  0.9
Pohang  2011  214  7.49  26.0  24.3  3.0  0.9
Pohang  2011  215  17.34  28.0  24.1  0.0  4.1
Pohang  2011  216  10.89  31.4  23.9  0.0  2.9
Pohang  2011  217  24.87  29.2  24.6  0.0  5.3
Pohang  2011  218  9.89  29.1  25.3  5.0  3.0
Pohang  2011  219  18.95  31.1  25.7  0.0  1.0
Pohang  2011  220  10.31  30.8  25.9  51.5  3.9
Pohang  2011  221  19.5  32.4  25.2  3.0  6.2
Pohang  2011  222  9.3  29.3  25.7  4.0  2.9
Pohang  2011  223  25.52  33.9  25.6  0.0  7.4
Pohang  2011  224  18.85  33.4  26.0  0.0  5.4
Pohang  2011  225  26.48  33.9  25.8  7.5  7.2
Pohang  2011  226  21.99  33.3  25.1  1.0  6.4
Pohang  2011  227  22.61  33.1  25.9  0.0  7.3
Pohang  2011  228  20.33  33.0  25.9  0.0  6.6
Pohang  2011  229  8.15  31.6  23.1  0.0  1.7
Pohang  2011  230  5.58  25.1  22.7  0.5  1.6
Pohang  2011  231  4.06  22.9  20.5  5.0  0.6
Pohang  2011  232  6.74  23.6  20.7  2.5  1.2
Pohang  2011  233  13.72  25.6  19.3  2.0  2.2
Pohang  2011  234  6.62  24.7  20.6  3.5  0.7
Pohang  2011  235  4.29  24.3  20.9  1.0  0.2
Pohang  2011  236  6.94  24.6  21.5  6.5  1.0
Pohang  2011  237  11.98  26.2  21.4  0.5  1.4
Pohang  2011  238  8.39  26.8  22.7  0.0  2.3
Pohang  2011  239  20.39  27.8  23.1  0.2  4.6
Pohang  2011  240  9.29  26.1  23.0  0.0  2.1
Pohang  2011  241  21.63  27.4  22.7  0.0  4.9
Pohang  2011  242  20.22  27.2  22.1  0.0  1.9
Pohang  2011  243  24.14  27.9  23.0  0.0  5.7
Pohang  2011  244  24.69  28.4  21.9  0.0  5.9
Pohang  2011  245  5.36  25.9  23.4  2.0  1.3
Pohang  2011  246  9.17  26.4  22.6  1.5  3.4
Pohang  2011  247  13.5  26.8  22.0  0.0  3.4
Pohang  2011  248  17.47  26.5  20.2  1.5  4.5
Pohang  2011  249  22.53  29.5  18.9  0.0  6.3
Pohang  2011  250  22.92  30.0  18.9  0.0  7.0
Pohang  2011  251  14.89  29.2  21.6  0.0  5.1
Pohang  2011  252  12.67  28.5  23.0  0.0  4.2
Pohang  2011  253  2.31  23.0  20.1  18.5  1.2
Pohang  2011  254  8.66  25.8  20.5  5.0  2.1
Pohang  2011  255  4.89  23.9  22.0  0.1  1.3
Pohang  2011  256  19.73  29.3  21.8  0.0  4.0
Pohang  2011  257  19.24  31.5  22.9  0.0  5.2
Pohang  2011  258  18.89  31.4  22.0  0.0  5.1
Pohang  2011  259  14.76  31.1  22.8  0.0  3.7
Pohang  2011  260  10.52  27.1  24.3  0.0  2.8
Pohang  2011  261  5.45  24.4  21.0  0.0  2.9
Pohang  2011  262  5.59  21.1  17.4  0.2  2.3
Pohang  2011  263  2.78  20.0  15.9  2.0  2.0
Pohang  2011  264  20.14  23.1  17.0  0.5  5.0
Pohang  2011  265  22.95  23.3  13.6  0.0  5.8
Pohang  2011  266  21.56  23.4  14.1  0.0  5.3
Pohang  2011  267  13.49  24.8  15.2  0.0  4.1
Pohang  2011  268  14.88  25.1  16.5  0.0  3.7
Pohang  2011  269  21.72  25.3  15.2  0.0  4.9
Pohang  2011  270  20.91  25.7  15.0  0.0  5.2
Pohang  2011  271  11.52  23.9  18.2  0.0  2.5
Pohang  2011  272  3.01  20.4  18.0  2.5  0.3
Pohang  2011  273  17.41  24.2  15.2  1.0  5.5
Pohang  2011  274  13.96  20.8  12.6  0.0  3.7
Pohang  2011  275  18.4  21.6  12.5  0.0  4.9
Pohang  2011  276  19.45  20.3  10.4  0.0  4.7
Pohang  2011  277  16.08  21.8  10.7  0.0  4.2
Pohang  2011  278  14.38  23.5  14.7  0.0  4.4
Pohang  2011  279  16.14  23.9  13.3  0.0  5.0
Pohang  2011  280  19.06  23.4  12.8  0.0  4.5
Pohang  2011  281  18.48  22.8  12.4  0.0  4.5
Pohang  2011  282  13.26  24.1  13.6  0.0  3.6
Pohang  2011  283  16.99  28.0  15.6  0.0  4.6
Pohang  2011  284  14.43  23.6  15.6  0.0  3.5
Pohang  2011  285  14.18  24.0  12.6  0.0  3.5
Pohang  2011  286  17.88  26.9  16.3  0.0  4.5
Pohang  2011  287  2.23  18.2  15.8  13.0  0.9
Pohang  2011  288  15.7  23.1  14.6  1.5  4.6
Pohang  2011  289  16.94  22.1  13.0  0.0  5.2
Pohang  2011  290  18.49  21.6  12.5  0.0  4.3
Pohang  2011  291  18.23  18.1  8.7  0.0  3.6
Pohang  2011  292  17.43  20.8  9.5  0.0  4.7
Pohang  2011  293  11.32  20.6  16.1  0.0  2.7
Pohang  2011  294  1.6  18.6  15.5  33.5  0.3
Pohang  2011  295  1.52  17.1  14.3  42.5  0.4
Pohang  2011  296  11.59  19.3  12.4  0.0  2.2
Pohang  2011  297  4.03  18.8  14.6  0.5  1.7
Pohang  2011  298  17.18  15.8  7.0  0.0  4.0
Pohang  2011  299  16.2  16.8  5.3  0.0  2.8
Pohang  2011  300  12.44  18.5  7.9  0.0  2.4
Pohang  2011  301  13.11  20.6  11.2  0.0  2.6
Pohang  2011  302  3.49  18.2  12.9  1.0  0.6
Pohang  2011  303  2.91  17.7  13.1  0.0  0.7
Pohang  2011  304  15.15  20.6  9.9  0.0  3.3
Pohang  2011  305  9.6  22.3  14.0  0.0  1.6
Pohang  2011  306  5.75  22.2  15.1  0.0  1.7
Pohang  2011  307  5.7  20.5  15.5  0.0  1.1
Pohang  2011  308  7.45  20.6  15.6  0.0  0.9
Pohang  2011  309  3.94  20.2  18.1  25.5  0.5
Pohang  2011  310  1.65  18.5  15.0  2.0  0.6
Pohang  2011  311  5.56  18.2  14.6  0.0  1.0
Pohang  2011  312  1.24  16.2  14.0  7.5  0.7
Pohang  2011  313  4.85  16.1  13.3  0.5  2.0
Pohang  2011  314  7.35  16.7  15.4  0.0  2.6
Pohang  2011  315  7.44  19.1  13.1  0.0  1.3
Pohang  2011  316  10.37  18.5  11.1  0.0  3.0
Pohang  2011  317  10.66  18.5  11.2  0.0  3.2
Pohang  2011  318  14.24  16.7  7.9  0.0  3.6
Pohang  2011  319  12.89  14.8  7.1  0.0  3.3
Pohang  2011  320  12.81  18.2  5.1  0.0  3.2
Pohang  2011  321  3.8  17.8  10.2  0.0  0.8
Pohang  2011  322  2.46  18.1  13.1  9.5  0.3
Pohang  2011  323  7.95  21.5  11.2  5.0  2.7
Pohang  2011  324  14.07  11.2  2.9  0.0  3.4
Pohang  2011  325  13.82  9.9  0.6  0.0  3.1
Pohang  2011  326  8.43  11.3  2.4  0.0  1.3
Pohang  2011  327  7.8  12.4  4.1  0.2  2.7
Pohang  2011  328  13.26  8.0  1.4  0.0  3.1
Pohang  2011  329  12.69  11.3  1.3  0.0  2.3
Pohang  2011  330  11.96  15.3  2.6  0.0  2.7
Pohang  2011  331  10.47  19.9  7.7  0.0  2.1
Pohang  2011  332  5.37  17.9  10.3  0.0  0.6
Pohang  2011  333  9.32  18.5  10.9  0.0  1.3
Pohang  2011  334  1.16  12.7  7.6  23.5  1.0
Pohang  2011  335  1.52  8.7  7.3  5.0  0.9
Pohang  2011  336  3.59  11.8  6.4  14.0  0.5
Pohang  2011  337  4.3  11.0  6.0  17.5  0.2
Pohang  2011  338  11.06  11.6  4.3  0.0  2.4
Pohang  2011  339  11.51  11.2  1.8  0.0  1.9
Pohang  2011  340  4.24  8.7  6.0  0.0  1.0
Pohang  2011  341  7.86  11.6  5.2  0.0  2.3
Pohang  2011  342  8.46  11.0  2.5  0.0  2.7
Pohang  2011  343  8.38  5.9  -0.3  0.0  2.2
Pohang  2011  344  11.84  6.0  -2.1  0.0  2.3
Pohang  2011  345  11.53  10.1  1.4  0.0  2.3
Pohang  2011  346  9.28  11.9  4.8  0.0  2.1
Pohang  2011  347  9.04  11.9  2.3  0.0  1.4
Pohang  2011  348  11.22  13.2  2.6  0.0  2.5
Pohang  2011  349  8.03  8.3  -1.2  0.0  2.3
Pohang  2011  350  12.2  1.6  -3.6  0.0  1.9
Pohang  2011  351  12.09  3.6  -5.8  0.0  1.6
Pohang  2011  352  7.37  6.3  -1.8  0.0  2.2
Pohang  2011  353  11.97  7.0  -1.8  0.0  2.1
Pohang  2011  354  10.9  7.7  -0.8  0.0  2.6
Pohang  2011  355  6.64  9.3  2.0  0.0  1.8
Pohang  2011  356  11.84  5.2  -3.4  0.0  3.1
Pohang  2011  357  11.98  3.5  -5.8  0.0  2.6
Pohang  2011  358  11.24  4.0  -2.7  0.0  2.6
Pohang  2011  359  11.83  2.4  -5.2  0.0  2.8
Pohang  2011  360  12.23  3.3  -5.3  0.0  2.5
Pohang  2011  361  11.6  6.6  -4.7  0.0  2.7
Pohang  2011  362  9.61  9.0  -1.2  0.0  1.8
Pohang  2011  363  9.36  9.0  2.0  0.0  1.5
Pohang  2011  364  3.83  7.1  1.3  0.2  0.4
Pohang  2011  365  10.8  7.7  -1.2  0.0  2.6
Pohang  2012  1  9.46  7.4  -1.1  0.0  2.1
Pohang  2012  2  11.28  6.8  -3.6  0.0  2.4
Pohang  2012  3  6.2  4.0  -1.9  0.0  1.9
Pohang  2012  4  11.13  2.2  -3.8  0.0  2.4
Pohang  2012  5  12.17  3.9  -4.9  0.0  2.5
Pohang  2012  6  11.04  7.2  -3.5  0.0  2.4
Pohang  2012  7  10.94  7.5  -2.5  0.0  2.9
Pohang  2012  8  11.27  9.4  -1.2  0.0  2.8
Pohang  2012  9  9.78  7.7  -0.2  0.0  2.1
Pohang  2012  10  10.29  7.1  0.8  0.0  3.2
Pohang  2012  11  12.21  4.1  -2.7  0.0  3.6
Pohang  2012  12  12.68  3.3  -5.3  0.0  2.7
Pohang  2012  13  9.48  7.0  -2.1  0.0  1.7
Pohang  2012  14  12.36  7.0  -1.8  0.0  3.1
Pohang  2012  15  8.22  7.0  1.0  0.0  1.1
Pohang  2012  16  1.36  6.9  2.8  23.5  0.3
Pohang  2012  17  6.98  10.0  3.0  1.0  2.0
Pohang  2012  18  5.2  9.4  4.2  1.0  0.4
Pohang  2012  19  1.45  10.0  6.9  33.0  0.8
Pohang  2012  20  3.55  10.0  5.8  7.5  0.5
Pohang  2012  21  4.17  8.2  5.3  1.5  1.5
Pohang  2012  22  11.87  6.8  -2.4  0.0  3.3
Pohang  2012  23  14.36  0.3  -6.4  0.0  3.5
Pohang  2012  24  12.57  1.2  -6.6  0.0  2.9
Pohang  2012  25  13.87  0.4  -5.5  0.0  1.9
Pohang  2012  26  12.06  4.3  -7.1  0.0  2.2
Pohang  2012  27  11.39  8.4  -2.2  0.0  2.1
Pohang  2012  28  12.48  6.8  1.2  0.0  2.2
Pohang  2012  29  12.74  8.6  -1.1  0.0  2.6
Pohang  2012  30  14.9  5.2  -1.9  0.0  3.6
Pohang  2012  31  11.32  5.7  -4.3  0.0  3.9
Pohang  2012  32  15.52  4.8  -7.5  0.5  3.8
Pohang  2012  33  15.42  -2.7  -11.5  0.0  4.0
Pohang  2012  34  15.69  1.0  -9.5  0.0  2.8
Pohang  2012  35  13.21  6.0  -3.9  0.0  2.7
Pohang  2012  36  9.49  9.1  -1.2  0.0  4.3
Pohang  2012  37  8.28  9.7  0.2  0.0  1.6
Pohang  2012  38  15.54  6.5  -5.9  0.0  3.2
Pohang  2012  39  16.34  0.7  -8.4  0.0  3.9
Pohang  2012  40  15.25  3.0  -5.2  0.0  4.4
Pohang  2012  41  11.27  5.6  -0.6  0.0  2.5
Pohang  2012  42  16.78  5.9  -3.0  0.0  2.8
Pohang  2012  43  15.79  8.6  -1.9  0.0  4.3
Pohang  2012  44  3.51  5.9  1.8  0.0  2.3
Pohang  2012  45  6.54  10.1  1.4  3.0  1.9
Pohang  2012  46  10.54  9.1  3.6  0.0  4.2
Pohang  2012  47  17.23  7.8  1.0  0.0  5.0
Pohang  2012  48  17.41  2.6  -4.0  0.0  3.5
Pohang  2012  49  18.09  3.3  -6.3  0.0  2.5
Pohang  2012  50  18.53  5.5  -5.5  0.0  4.1
Pohang  2012  51  18.49  9.5  -2.5  0.0  5.0
Pohang  2012  52  7.4  8.4  0.4  1.0  0.8
Pohang  2012  53  5.94  10.1  0.7  0.0  1.0
Pohang  2012  54  13.44  15.1  6.0  0.0  3.0
Pohang  2012  55  3.4  7.1  5.6  0.0  1.3
Pohang  2012  56  8.42  9.0  3.4  0.0  1.6
Pohang  2012  57  9.89  7.5  0.9  0.0  1.4
Pohang  2012  58  18.51  6.7  -1.8  0.0  3.6
Pohang  2012  59  6.19  7.9  0.3  0.0  1.3
Pohang  2012  60  6.57  9.5  4.7  2.0  4.8
Pohang  2012  61  13.93  13.1  3.3  0.0  1.5
Pohang  2012  62  4.36  10.1  6.6  10.5  0.2
Pohang  2012  63  1.59  7.4  5.0  2.5  0.5
Pohang  2012  64  1.64  8.7  5.3  11.5  0.3
Pohang  2012  65  2.28  8.1  6.3  23.5  0.4
Pohang  2012  66  12.54  11.7  4.9  9.0  3.8
Pohang  2012  67  15.24  11.2  3.3  0.0  2.8
Pohang  2012  68  12.18  10.6  3.9  0.0  3.4
Pohang  2012  69  8.58  9.4  4.1  3.5  2.9
Pohang  2012  70  8.99  8.5  4.8  0.5  1.4
Pohang  2012  71  21.92  5.9  -0.7  0.0  4.2
Pohang  2012  72  22.3  8.0  -2.7  0.0  3.5
Pohang  2012  73  22.01  10.1  -1.5  0.0  3.1
Pohang  2012  74  20.31  14.7  0.4  0.0  3.9
Pohang  2012  75  20.84  10.9  3.7  0.0  4.0
Pohang  2012  76  7.0  13.1  5.6  5.0  2.8
Pohang  2012  77  2.69  11.8  9.5  0.4  3.2
Pohang  2012  78  3.17  12.2  5.2  0.3  0.4
Pohang  2012  79  13.31  9.3  3.0  0.2  3.2
Pohang  2012  80  21.8  11.1  1.7  0.0  4.4
Pohang  2012  81  23.06  15.6  2.2  0.0  4.6
